grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.008943641965829478,0.0039041991578415034,0.014698806,0.0011956949,0.00017473908,4.5862416e-05,0.0035710967611521484,0.01332639,0.0011868085,0.00017314953,4.528017e-05,523.9021177701896,4528992,141530,0.00033310242106381337,0.00137242,8.886892e-06,1.5895329e-06,5.8224055e-07
0.008232561279743207,0.00262412887532264,0.012413984,0.0010811685,0.00022832336,5.0796032e-05,0.002493461780250073,0.011719681,0.0010731288,0.00022629842,5.0165236e-05,523.9124234703079,4529312,141540,0.00013066709761915262,0.0006942978,8.040072e-06,2.024857e-06,6.3081836e-07
0.009422865024612623,0.006098044838290662,0.02064555,0.0011810083,0.00024943042,4.6416117e-05,0.005397643777541816,0.018137263,0.0011722377,0.00024723008,4.582991e-05,523.919918926074,4529632,141550,0.0007004009965385195,0.0025082792,8.770104e-06,2.2003267e-06,5.862014e-07
0.009490251979731211,0.003457574383355677,0.014071948,0.000987445,0.00027994564,4.5441277e-05,0.003277478145901114,0.013272186,0.0009800965,0.00027750342,4.4875953e-05,523.9311097036718,4529952,141560,0.00018009618725045581,0.0007997593,7.3487877e-06,2.4421765e-06,5.652923e-07
0.008830125346565205,0.004625959263648838,0.017661916,0.0009969326,0.00023705675,5.27662e-05,0.004041465581394732,0.015274424,0.0009895294,0.00023491579,5.2117783e-05,523.9425845866889,4530272,141570,0.0005844936671564938,0.0023874894,7.4034024e-06,2.1410958e-06,6.484199e-07
0.008668395804766913,0.004281773814000189,0.014561816,0.0011057141,0.00020584457,4.991619e-05,0.003956145164556802,0.013373457,0.001097484,0.0002039992,4.9290742e-05,523.953082173547,4530592,141580,0.0003256284748204052,0.001188362,8.2294955e-06,1.8453388e-06,6.254122e-07
0.009056098231661732,0.0041253141011111435,0.015589617,0.0009828223,0.00022864463,4.440246e-05,0.0038923019659705465,0.0146441385,0.0009755504,0.00022660888,4.3838398e-05,523.9625522516894,4530912,141590,0.00023301204910239904,0.0009454739,7.272106e-06,2.0357863e-06,5.640384e-07
0.009748345954163594,0.004384012951049954,0.016133882,0.0010793946,0.00022119844,5.9271297e-05,0.004061979276593774,0.014856831,0.0010713732,0.00021919806,5.851765e-05,523.9717968244985,4531232,141600,0.0003220337225684488,0.0012770558,8.02134e-06,2.0003665e-06,7.5363386e-07
0.009711819200911962,0.005723103624768555,0.020852197,0.0012272213,0.00021753382,4.3897773e-05,0.005194982269313187,0.018802803,0.0012180938,0.00021556766,4.334275e-05,523.9817739588167,4531552,141610,0.0005281215360810164,0.0020494002,9.127722e-06,1.9662232e-06,5.550214e-07
0.00888271400650025,0.004281997936777771,0.01633783,0.0010873118,0.00019076464,4.973039e-05,0.004014118341729045,0.015235934,0.0010792329,0.00018905317,4.91117e-05,523.9917164323039,4531872,141620,0.0002678795277461177,0.001101891,8.078695e-06,1.7114517e-06,6.186979e-07
0.010210194432195166,0.0057561753783375025,0.01854295,0.0012665115,0.00017174431,5.3365922e-05,0.005219173547811806,0.016705027,0.0012571239,0.00017015892,5.270025e-05,524.0000639291338,4532192,141630,0.0005370018476241966,0.0018379325,9.387677e-06,1.5853642e-06,6.65682e-07
0.007830971582312869,0.003433387342374772,0.014842067,0.0010225271,0.00020072979,3.8750317e-05,0.0032483366201631727,0.01397038,0.001014968,0.00019893437,3.8261012e-05,524.0107066509356,4532512,141640,0.00018505068037484305,0.00087168993,7.5590333e-06,1.7954516e-06,4.8930286e-07
0.0067110426662430195,0.0028393382322974507,0.012389117,0.0010990982,0.0002135543,3.8026814e-05,0.0026873611030168833,0.0116534475,0.0010909232,0.00021165983,3.755738e-05,524.0220104177495,4532832,141650,0.00015197720058495183,0.00073567015,8.17486e-06,1.8944304e-06,4.6944726e-07
0.008270869002936623,0.004429572331719101,0.016928183,0.0010440773,0.00018348945,4.3232798e-05,0.00410147353541106,0.015591929,0.001036274,0.00018185542,4.2697615e-05,524.0321621944643,4533152,141660,0.0003280986500612926,0.0013362522,7.80329e-06,1.6340122e-06,5.351778e-07
0.007978351234981907,0.0036185718374326823,0.01293025,0.001005225,0.00021555531,5.2712432e-05,0.003416221193037927,0.01215,0.0009977376,0.00021365909,5.206623e-05,524.0420470721647,4533472,141670,0.00020235047868482072,0.00078024715,7.4873046e-06,1.8961342e-06,6.4620684e-07
0.011506776531367034,0.0076054256292991335,0.029675657,0.001152414,0.00026397654,4.5139324e-05,0.00379517168039456,0.014055743,0.0011438982,0.00026163546,4.4571334e-05,524.0495661737124,4533792,141680,0.0038102540939689788,0.015619915,8.516067e-06,2.3410119e-06,5.6798274e-07
0.008538277918180615,0.004895398113876581,0.01915705,0.0012541289,0.00018647927,3.7991183e-05,0.004423946491442621,0.017158858,0.0012448337,0.00018479092,3.7517682e-05,524.0572199779824,4534112,141690,0.0004714516429885407,0.0019981947,9.295493e-06,1.6883555e-06,4.7349357e-07
0.010288553039995135,0.003628727653995156,0.014874072,0.001074757,0.00019724743,4.2550648e-05,0.003434439655393362,0.014009977,0.0010668058,0.0001954873,4.2022733e-05,524.0654128718766,4534432,141700,0.0001942881106515415,0.000864095,7.951995e-06,1.7601467e-06,5.2790364e-07
0.010555937124648671,0.005530553194694221,0.022285504,0.0012113849,0.00022887431,6.502183e-05,0.0047613633214496085,0.018972136,0.0012023583,0.00022685635,6.421874e-05,524.0749820731605,4534752,141710,0.000769189944548998,0.0033133617,9.026502e-06,2.0180078e-06,8.030907e-07
0.010105080809469496,0.005848458857508377,0.022372246,0.0009941692,0.00018904453,4.24516e-05,0.004627541417721659,0.017437091,0.0009867665,0.00018733465,4.191496e-05,524.0843134164056,4535072,141720,0.001220917545924749,0.0049351603,7.4024842e-06,1.7098857e-06,5.3661694e-07
0.010401938589220516,0.0036544810049235817,0.0120172445,0.0009907148,0.00019083411,5.041966e-05,0.00318647725507617,0.010343379,0.0009833246,0.0001890855,4.978541e-05,524.0945107568646,4535392,141730,0.00046800380187050905,0.0016738615,7.3898614e-06,1.7486107e-06,6.342365e-07
0.010541244973157764,0.003994276863522828,0.015216504,0.0012773001,0.00020661569,5.6035125e-05,0.003831457009073347,0.014543465,0.0012678663,0.00020475594,5.5343713e-05,524.1098987436999,4535712,141740,0.0001628195985176717,0.0006730493,9.43365e-06,1.8597163e-06,6.914537e-07
0.008033109487689852,0.0028114867513068017,0.009578289,0.0012616271,0.00018414822,3.8397076e-05,0.002736403187736869,0.009290794,0.0012522812,0.00018247384,3.790654e-05,524.1313172031539,4536032,141750,7.508360758947674e-05,0.0002874956,9.345587e-06,1.6743567e-06,4.9053966e-07
0.010211082727211142,0.009177921456284821,0.03175918,0.0010514876,0.00023207415,4.42615e-05,0.004381781059782952,0.014524296,0.0010436621,0.00023002157,4.3718403e-05,524.1447042370994,4536352,141760,0.004796140123471559,0.017234879,7.825217e-06,2.052554e-06,5.4309515e-07
0.009025853134164688,0.008975100377574563,0.03252149,0.00119981,0.00019408467,4.4573702e-05,0.004794890456832945,0.016794179,0.0011908705,0.00019233709,4.401405e-05,524.1608402410496,4536672,141770,0.0041802092768193685,0.0157273,8.939104e-06,1.7475626e-06,5.5963767e-07
0.011340857825029721,0.006289960909634828,0.025726201,0.0010006629,0.00020656301,6.2866646e-05,0.0051596057717688375,0.020849884,0.0009932285,0.00020465569,6.207964e-05,524.1826720748359,4536992,141780,0.0011303548839350695,0.0048763133,7.43403e-06,1.90731e-06,7.8699213e-07
0.010516240881152834,0.003946781950071454,0.013432837,0.0011365148,0.0002030991,5.560623e-05,0.003581398993264884,0.012083085,0.0011281141,0.0002012793,5.490913e-05,524.2016288992863,4537312,141790,0.00036538296490107314,0.0013497525,8.4003e-06,1.8198043e-06,6.971033e-07
0.00928390580298674,0.0029792133485898376,0.010494957,0.0011376375,0.00021947933,4.8243626e-05,0.002870249142870307,0.0100702625,0.0011291906,0.00021748082,4.7639078e-05,524.2151529482763,4537632,141800,0.00010896417552430648,0.00042469744,8.4472595e-06,1.9984727e-06,6.04537e-07
0.008977075625880683,0.004266167606692762,0.013964752,0.0011942452,0.00017547047,4.947881e-05,0.004095491464249789,0.0133672645,0.0011854119,0.00017389622,4.8842612e-05,524.2275803272073,4537952,141810,0.00017067600601876616,0.0005974795,8.833187e-06,1.5742278e-06,6.362101e-07
0.01021685965877752,0.004535619507078082,0.017649604,0.0011602283,0.0002161945,5.1245577e-05,0.00402259932598099,0.0155009655,0.0011515981,0.00021425475,5.0592495e-05,524.2441595067878,4538272,141820,0.0005130200546773267,0.002148643,8.630741e-06,1.93978e-06,6.530911e-07
0.011951654709252914,0.010386643942911177,0.03730157,0.0011957061,0.00022474851,6.406023e-05,0.006010427849832923,0.021028582,0.001186802,0.00022275759,6.324534e-05,524.2543755179471,4538592,141830,0.004376216155287693,0.016272971,8.904254e-06,1.9908678e-06,8.148652e-07
0.009175832455446196,0.002693682489916682,0.009711419,0.0011823411,0.00022052442,5.2830877e-05,0.0026034341193735605,0.00933608,0.0011735804,0.0002185597,5.217117e-05,524.2671153378295,4538912,141840,9.024832761497238e-05,0.00037534075,8.760775e-06,1.964706e-06,6.5971e-07
0.009678773455153071,0.0032971496810205283,0.012010917,0.0011380325,0.0002080302,5.277151e-05,0.003166124888230115,0.011490804,0.0011295613,0.00020616275,5.2122974e-05,524.2783841479203,4539232,141850,0.00013102505463393754,0.00052010786,8.47135e-06,1.8674327e-06,6.4852736e-07
0.009223702358252235,0.004254547751042993,0.0123587875,0.0011533719,0.00020053801,4.5993656e-05,0.004099180782213807,0.0118791275,0.0011447654,0.00019873116,4.541915e-05,524.2911851387579,4539552,141860,0.0001553670032080845,0.00047965252,8.606451e-06,1.8068608e-06,5.7450126e-07
0.01090530231004383,0.0069610793958418075,0.021352442,0.0012017131,0.0002270027,5.036178e-05,0.005607479531317949,0.016986104,0.0011927944,0.00022500247,4.97295e-05,524.3053787723337,4539872,141870,0.0013535996004065964,0.0043663364,8.91848e-06,2.0001955e-06,6.3228595e-07
0.009415208841471066,0.004491293348837645,0.01759991,0.0012480092,0.00020630714,5.2056163e-05,0.003902475326322019,0.0150999185,0.0012387314,0.00020445048,5.139947e-05,524.3184988179851,4540192,141880,0.0005888179955945817,0.0025000004,9.27785e-06,1.85665e-06,6.566966e-07
0.00807861436515259,0.004216120124328882,0.016309315,0.001165655,0.00015726786,4.6933237e-05,0.003964135062415153,0.015259578,0.0011569894,0.00015585055,4.6344765e-05,524.3285728132021,4540512,141890,0.00025198495986842315,0.001049733,8.665905e-06,1.4172188e-06,5.8846956e-07
0.007218381632817021,0.002558913076063618,0.009903722,0.0009987921,0.00018014287,4.0035367e-05,0.002465913840569556,0.009506399,0.0009913347,0.00017853126,3.95367e-05,524.3381551118616,4540832,141900,9.29992361307086e-05,0.00039732523,7.4578297e-06,1.6115923e-06,4.9866424e-07
0.011818497336602075,0.0029557945323176677,0.010443183,0.0011837368,0.00021852186,4.253263e-05,0.0028601291356608275,0.010071288,0.0011749887,0.00021654478,4.2001266e-05,524.3544907982832,4541152,141910,9.566543903929414e-05,0.00037189404,8.747923e-06,1.9771744e-06,5.3136847e-07
0.008804530610541476,0.004981816513463854,0.017281061,0.0012962432,0.00025527782,5.7229663e-05,0.004302579036448152,0.01473549,0.0012866502,0.00025298234,5.6519515e-05,524.4037867609586,4541472,141920,0.0006792373442294775,0.00254557,9.593085e-06,2.295486e-06,7.101451e-07
0.010906685952671934,0.003375477623194456,0.011810058,0.0012554276,0.00026803644,5.6050787e-05,0.003263418027199805,0.011370563,0.0012461479,0.0002656355,5.5347937e-05,524.4371712726128,4541792,141930,0.00011205959381186404,0.00043949348,9.280685e-06,2.4011756e-06,7.0286876e-07
0.01123828656614251,0.009323737653903662,0.039026123,0.0012705043,0.00025949845,7.239756e-05,0.004557222733274102,0.018146342,0.0012610903,0.00025717073,7.148516e-05,524.4572686013811,4542112,141940,0.004766514979564818,0.020879777,9.414652e-06,2.3279847e-06,9.1240463e-07
0.01099318067282857,0.005427834647707641,0.019357618,0.0012573176,0.0002217446,6.794821e-05,0.00492879981175065,0.017467003,0.0012479662,0.00021976246,6.71146e-05,524.4727018213962,4542432,141950,0.0004990349931176752,0.0018906122,9.351577e-06,1.9820666e-06,8.335873e-07
0.010214229703179561,0.0033074482926167548,0.012395178,0.001146964,0.00019286948,5.9085145e-05,0.003126547753345221,0.01164547,0.0011384776,0.00019111943,5.8359965e-05,524.4879867172149,4542752,141960,0.0001809005230825278,0.000749709,8.486232e-06,1.7500507e-06,7.251887e-07
0.009566202077042608,0.004088903684169054,0.015934272,0.0012211462,0.00022300129,4.920354e-05,0.0035433435929007827,0.013588662,0.0012120889,0.00022101744,4.8607268e-05,524.5009913422349,4543072,141970,0.0005455600254208548,0.0023456155,9.057793e-06,1.98382e-06,5.9627166e-07
0.008165207249171033,0.0026074568973854188,0.009825706,0.0012178771,0.00022068992,4.5577963e-05,0.0025052546290680764,0.009390181,0.0012089066,0.00021874436,4.4993052e-05,524.5103834126353,4543392,141980,0.00010220221665804274,0.00043552625,8.9707755e-06,1.945602e-06,5.8494436e-07
0.008337917972108996,0.0036187526071444157,0.0125360675,0.0012397217,0.00017518595,4.3751683e-05,0.0034422565717250105,0.011866491,0.0012305944,0.00017360732,4.3208325e-05,524.5189207656779,4543712,141990,0.00017649604014877696,0.000669574,9.127207e-06,1.5786842e-06,5.433462e-07
0.008851239185761136,0.006841269368305802,0.028359374,0.001119217,0.00021729428,4.0934392e-05,0.005252876551821827,0.021409241,0.0011108811,0.00021535555,4.0417417e-05,524.5295136921891,4544032,142000,0.0015883927191680418,0.0069501256,8.3360665e-06,1.9386587e-06,5.1698123e-07
0.00781717767093107,0.0044269329984672375,0.01736974,0.00093605695,0.00018735026,4.7374473e-05,0.0037505475454963745,0.014531796,0.0009291064,0.00018566873,4.6786226e-05,524.5390484631182,4544352,142010,0.000676385475344432,0.0028379515,6.950684e-06,1.6814631e-06,5.8824554e-07
0.007927954543629243,0.004429719701875002,0.018189471,0.0011828968,0.00018178021,4.3250784e-05,0.003963057848159223,0.016127136,0.0011741503,0.00018011754,4.271182e-05,524.5481005928228,4544672,142020,0.0004666618727696914,0.0020623459,8.747256e-06,1.6625819e-06,5.3895616e-07
0.008504899388262445,0.0032340727164410056,0.011513965,0.0011731457,0.0002362073,4.3910146e-05,0.003115136874839664,0.011049287,0.0011644564,0.00023414945,4.3362037e-05,524.5580909309555,4544992,142030,0.00011893573837369331,0.0004646814,8.689404e-06,2.0577666e-06,5.4810147e-07
0.00837513787884928,0.00798254223773256,0.029796097,0.0011345079,0.00015968736,4.882404e-05,0.003617105493322014,0.012770737,0.0011261288,0.00015825525,4.8224516e-05,524.5675976670769,4545312,142040,0.004365436967236747,0.017025381,8.379239e-06,1.432111e-06,5.995159e-07
0.009401989680387596,0.008841950888745486,0.03440924,0.0011787021,0.0001759692,3.512642e-05,0.0039041838375851513,0.014418989,0.0011700217,0.00017436904,3.4686633e-05,524.5799350436948,4545632,142050,0.004937766790044406,0.019990252,8.680352e-06,1.6002111e-06,4.397933e-07
0.009148500672280126,0.011967957532033325,0.04778081,0.0011006858,0.00022105832,4.2121177e-05,0.005761604075087234,0.022329241,0.0010924999,0.00021909291,4.159512e-05,524.5900964416828,4545952,142060,0.006206353216384742,0.025451582,8.186374e-06,1.9653914e-06,5.260467e-07
0.009633491003043743,0.005687072814907879,0.022802813,0.0013915565,0.00017437404,5.230945e-05,0.0048389908741228276,0.019149309,0.0013812332,0.00017279721,5.1671872e-05,524.5993122100668,4546272,142070,0.0008480820051772753,0.0036535058,1.0323311e-05,1.5768453e-06,6.3757074e-07
0.008339334229458773,0.0022232333081774413,0.0077726534,0.0013084103,0.00020166399,5.0690476e-05,0.002183752052951604,0.0076201144,0.0012987125,0.00019984973,5.0060822e-05,524.6100441153975,4546592,142080,3.9481245039496564e-05,0.0001525444,9.697637e-06,1.8141836e-06,6.2966194e-07
0.009438369737923427,0.004859822173602878,0.018690763,0.0011624247,0.00021641773,4.5237673e-05,0.004432748083490878,0.01692769,0.0011537751,0.00021449209,4.4665416e-05,524.6206951185122,4546912,142090,0.00042707404609245716,0.0017630743,8.649478e-06,1.925687e-06,5.7223775e-07
0.009731335395851989,0.004708752350416034,0.016706549,0.0012399893,0.00022525192,5.8845708e-05,0.0043689938029274344,0.015393533,0.0012308031,0.00022328176,5.8118803e-05,524.6268180803282,4547232,142100,0.0003397585469429032,0.0013130065,9.186097e-06,1.9701483e-06,7.2691813e-07
0.010157015130982787,0.0042044030386023225,0.016944129,0.0013572332,0.00020255092,4.2699656e-05,0.0036492964019998906,0.014490438,0.0013472624,0.00020071858,4.2166095e-05,524.6354848417296,4547552,142110,0.0005551066000407445,0.0024536909,9.970434e-06,1.832318e-06,5.335753e-07
0.010595008020255352,0.004408258048351855,0.016791055,0.0010655042,0.00025146655,5.1328672e-05,0.003942461521364749,0.014867229,0.0010576413,0.00024921316,5.0685936e-05,524.6458477185694,4547872,142120,0.0004657965342630632,0.0019238244,7.862738e-06,2.2533118e-06,6.4271904e-07
0.010259827240975855,0.0047897773561999205,0.018153582,0.000996804,0.00024427607,7.714077e-05,0.004127157223410905,0.015479724,0.0009893558,0.00024207041,7.616356e-05,524.6578642839825,4548192,142130,0.0006626199679885756,0.0026738674,7.4476643e-06,2.2057322e-06,9.772234e-07
0.012771495988390136,0.010803886502981185,0.03420378,0.001066152,0.00022620181,5.7605055e-05,0.00641121412627399,0.019868802,0.0010582337,0.00022417332,5.6879857e-05,524.6709284061945,4548512,142140,0.004392673385700619,0.014334983,7.91859e-06,2.0284851e-06,7.252349e-07
0.010752480503054827,0.0095497143920511,0.03612549,0.0014037136,0.00022130478,5.6598117e-05,0.0045758689986541866,0.016488241,0.0013933127,0.0002193332,5.5883436e-05,524.6870723134558,4548832,142150,0.004973845640597574,0.019637246,1.04013225e-05,1.9715926e-06,7.146584e-07
0.010208216828016774,0.004518588667269796,0.015735202,0.0011776548,0.00023585738,5.2203934e-05,0.004229787597432732,0.014646529,0.0011689023,0.00023376496,5.1543593e-05,524.7036854790265,4549152,142160,0.0002888011345930863,0.0010886631,8.752345e-06,2.092347e-06,6.6032425e-07
0.009675856493729594,0.0041135767009109255,0.018309565,0.0011094487,0.0002187418,5.27076e-05,0.003887870709877461,0.017213559,0.0011012306,0.00021676188,5.2045205e-05,524.7172350026335,4549472,142170,0.00022570587170775975,0.0010960009,8.217542e-06,1.9798445e-06,6.623787e-07
0.010643026805794747,0.00585416411049664,0.020757362,0.0011225385,0.00020731546,5.65046e-05,0.005012942827306688,0.017600447,0.0011142509,0.00020546322,5.5782824e-05,524.7278604519202,4549792,142180,0.0008412211816903436,0.0031569123,8.287468e-06,1.8522109e-06,7.2175317e-07
